Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2020,0.51,0.54,0.51,0.52,0.514455286097502499,221061,60,113726.00,221061,100.00,0.03,0.01
11-February-2020,0.52,0.54,0.52,0.53,0.529685599382854876,413517,68,219034.00,413517,100.00,0.02,0.01
10-February-2020,0.57,0.57,0.54,0.54,0.545134638922888616,32680,28,17815.00,32680,100.00,0.03,-0.03
7-February-2020,0.53,0.57,0.53,0.56,0.554195401094179051,47707,28,26439.00,47707,100.00,0.04,0.03
6-February-2020,0.55,0.57,0.55,0.55,0.559040442502705519,99796,45,55790.00,99796,100.00,0.02,0.00
5-February-2020,0.59,0.60,0.56,0.57,0.572971040648600621,288128,88,165089.00,288128,100.00,0.04,-0.02
4-February-2020,0.61,0.63,0.58,0.58,0.606514978633912790,223485,80,135547.00,223485,100.00,0.05,-0.03
3-February-2020,0.58,0.60,0.56,0.60,0.573615213506910257,219384,68,125842.00,219384,100.00,0.04,0.02
1-February-2020,0.61,0.61,0.57,0.58,0.593095916133559749,417521,96,247630.00,417521,100.00,0.04,-0.03
31-January-2020,0.59,0.59,0.59,0.59,0.589996837615407754,259298,56,152985.00,259298,100.00,0.00,0.00
30-January-2020,0.57,0.57,0.55,0.57,0.569733620363827584,121706,17,69340.00,121706,100.00,0.02,0.00
29-January-2020,0.55,0.55,0.55,0.55,0.549991167638226461,22644,14,12454.00,22644,100.00,0.00,0.00
28-January-2020,0.51,0.53,0.49,0.53,0.507156338725812352,617774,63,313308.00,617774,100.00,0.04,0.02
27-January-2020,0.52,0.52,0.48,0.51,0.503073743145982782,337211,71,169642.00,337211,100.00,0.04,-0.01
24-January-2020,0.50,0.52,0.48,0.50,0.495683670583395469,311144,77,154229.00,311144,100.00,0.04,0.00
23-January-2020,0.49,0.51,0.49,0.50,0.492415869621062315,167389,72,82425.00,167389,100.00,0.02,0.01
22-January-2020,0.53,0.53,0.51,0.51,0.512813205082531765,42105,38,21592.00,42105,100.00,0.02,-0.02
21-January-2020,0.51,0.53,0.49,0.53,0.517095277966056643,376215,84,194539.00,376215,100.00,0.04,0.02
20-January-2020,0.55,0.55,0.51,0.51,0.520245963071472371,293540,69,152713.00,293540,100.00,0.04,-0.04
17-January-2020,0.55,0.55,0.52,0.53,0.542214661322555794,716552,149,388525.00,716552,100.00,0.03,-0.02
16-January-2020,0.53,0.53,0.53,0.53,0.529998436060304007,530711,56,281276.00,530711,100.00,0.00,0.00
15-January-2020,0.51,0.51,0.51,0.51,0.509997779122217201,130579,13,66595.00,130579,100.00,0.00,0.00
14-January-2020,0.48,0.49,0.48,0.49,0.485584791640438121,47658,17,23142.00,47658,100.00,0.01,0.01
13-January-2020,0.47,0.47,0.46,0.47,0.467549927013686425,1005668,94,470200.00,1005668,100.00,0.01,0.00
10-January-2020,0.45,0.46,0.44,0.45,0.458255184054500362,820545,121,376019.00,820545,100.00,0.02,0.00
9-January-2020,0.43,0.45,0.41,0.44,0.433950947590010760,510189,77,221397.00,510189,100.00,0.04,0.01
8-January-2020,0.41,0.43,0.41,0.43,0.424734383678231648,250267,77,106297.00,250267,100.00,0.02,0.02
7-January-2020,0.43,0.44,0.41,0.43,0.426223035394226927,643297,109,274188.00,643297,100.00,0.03,0.00
6-January-2020,0.44,0.44,0.42,0.43,0.427865017046671480,854419,150,365576.00,854419,100.00,0.02,-0.01
3-January-2020,0.42,0.45,0.42,0.44,0.433993279938363765,981241,156,425852.00,981241,100.00,0.03,0.02
2-January-2020,0.43,0.44,0.41,0.43,0.432431695276256313,403303,81,174401.00,403303,100.00,0.03,0.00
1-January-2020,0.42,0.44,0.42,0.43,0.435890299952115708,488678,93,213010.00,488678,100.00,0.02,0.01
31-December-2019,0.41,0.44,0.41,0.43,0.421873956699602191,673943,91,284319.00,673943,100.00,0.03,0.02
30-December-2019,0.44,0.45,0.42,0.43,0.430083805359568054,1509450,71,649190.00,1509450,100.00,0.03,-0.01
27-December-2019,0.44,0.45,0.42,0.44,0.432942062349743706,509962,121,220784.00,509962,100.00,0.03,0.00
26-December-2019,0.42,0.45,0.41,0.44,0.439225276337669959,868955,171,381667.00,868955,100.00,0.04,0.02
24-December-2019,0.43,0.43,0.39,0.43,0.425171728780456850,567319,103,241208.00,567319,100.00,0.04,0.00
23-December-2019,0.41,0.43,0.41,0.41,0.418282981416938874,383898,120,160578.00,383898,100.00,0.02,0.00
20-December-2019,0.41,0.43,0.41,0.43,0.415438848597795091,445370,139,185024.00,445370,100.00,0.02,0.02
19-December-2019,0.43,0.43,0.43,0.43,0.429999943536957884,177107,52,76156.00,177107,100.00,0.00,0.00
18-December-2019,0.45,0.45,0.45,0.45,0.449996049200621592,189835,31,85425.00,189835,100.00,0.00,0.00
17-December-2019,0.47,0.47,0.47,0.47,0.469998371730788727,325499,38,152984.00,325499,100.00,0.00,0.00
16-December-2019,0.49,0.49,0.49,0.49,0.489986097020253259,53226,34,26080.00,53226,100.00,0.00,0.00
13-December-2019,0.54,0.54,0.51,0.51,0.510026938042502244,136981,34,69864.00,136981,100.00,0.03,-0.03
12-December-2019,0.53,0.53,0.53,0.53,0.529997450641588533,141212,40,74842.00,141212,100.00,0.00,0.00
11-December-2019,0.55,0.55,0.55,0.55,0.549994461981503018,72228,11,39725.00,72228,100.00,0.00,0.00
10-December-2019,0.57,0.57,0.57,0.57,0.569936454605215104,13691,14,7803.00,13691,100.00,0.00,0.00
9-December-2019,0.59,0.59,0.59,0.59,0.589991715579997532,56733,19,33472.00,56733,100.00,0.00,0.00
6-December-2019,0.62,0.62,0.62,0.62,0.619989045222690082,58422,33,36221.00,58422,100.00,0.00,0.00
5-December-2019,0.68,0.69,0.63,0.65,0.673859594057334170,1567512,307,1056283.00,1345070,85.81,0.06,-0.03
4-December-2019,0.66,0.66,0.66,0.66,0.659992092182557614,35408,17,23369.00,35408,100.00,0.00,0.00
3-December-2019,0.63,0.63,0.60,0.63,0.627762559071016185,366508,44,230080.00,335308,91.49,0.03,0.00
2-December-2019,0.60,0.60,0.59,0.60,0.599998844763860106,1558123,103,934872.00,1467669,94.19,0.01,0.00
29-November-2019,0.58,0.58,0.58,0.58,0.579957356076759061,1407,4,816.00,1407,100.00,0.00,0.00
28-November-2019,0.56,0.56,0.56,0.56,0.559971577451444812,21110,5,11821.00,21110,100.00,0.00,0.00
27-November-2019,0.54,0.54,0.54,0.54,0.539995197632897763,129103,15,69715.00,129103,100.00,0.00,0.00
26-November-2019,0.49,0.53,0.49,0.52,0.514763158822688796,2694105,288,1386826.00,1838502,68.24,0.04,0.03
25-November-2019,0.51,0.55,0.51,0.51,0.525954708703817893,424894,117,223475.00,382403,90.00,0.04,0.00
22-November-2019,0.52,0.53,0.51,0.53,0.522505853424036908,289147,88,151081.00,262643,90.83,0.02,0.01
21-November-2019,0.50,0.52,0.48,0.51,0.491562278196755945,842526,122,414154.00,480660,57.05,0.04,0.01
20-November-2019,0.48,0.51,0.48,0.50,0.496809482598602295,414823,99,206088.00,363366,87.60,0.03,0.02
19-November-2019,0.52,0.52,0.50,0.50,0.501525566623100290,448358,68,224863.00,357313,79.69,0.02,-0.02
18-November-2019,0.53,0.53,0.50,0.52,0.519400460974046342,146646,56,76168.00,112653,76.82,0.03,-0.01
15-November-2019,0.50,0.52,0.49,0.51,0.507105370039684790,881446,125,446986.00,766061,86.91,0.03,0.01
14-November-2019,0.49,0.50,0.48,0.50,0.492384876698540513,317920,46,156539.00,272429,85.69,0.02,0.01
13-November-2019,0.49,0.51,0.47,0.48,0.497490568114432615,2062419,194,1026034.00,1241996,60.22,0.04,-0.01
11-November-2019,0.49,0.53,0.49,0.49,0.499163563820543892,1726372,137,861742.00,1492692,86.46,0.04,0.00
8-November-2019,0.55,0.55,0.51,0.51,0.510617940529592305,241431,34,123279.00,241430,100.00,0.04,-0.04
7-November-2019,0.52,0.54,0.51,0.53,0.519189223430843930,607763,113,315544.00,468279,77.05,0.03,0.01
6-November-2019,0.55,0.55,0.51,0.53,0.533491502319204784,1921995,183,1025368.00,1438427,74.84,0.04,-0.02
5-November-2019,0.53,0.53,0.53,0.53,0.529994926037235080,25621,10,13579.00,25621,100.00,0.00,0.00
4-November-2019,0.50,0.51,0.49,0.51,0.504603139358122534,58547,36,29543.00,44840,76.59,0.02,0.01
1-November-2019,0.46,0.50,0.46,0.49,0.489092217370684720,122298,85,59815.00,105875,86.57,0.04,0.03
31-October-2019,0.52,0.52,0.48,0.48,0.489865431178990501,429520,87,210407.00,412877,96.13,0.04,-0.04
30-October-2019,0.50,0.52,0.48,0.50,0.506837521716517832,451845,85,229012.00,363470,80.44,0.04,0.00
29-October-2019,0.46,0.50,0.46,0.50,0.482663341597045301,612719,138,295737.00,533700,87.10,0.04,0.04
27-October-2019,0.48,0.50,0.48,0.48,0.480627981524016254,79238,23,38084.00,77079,97.28,0.02,0.00
25-October-2019,0.50,0.50,0.50,0.50,0.500000000000000000,63548,26,31774.00,63548,100.00,0.00,0.00
24-October-2019,0.54,0.55,0.52,0.52,0.534135150472687920,227317,58,121418.00,208501,91.72,0.03,-0.02
23-October-2019,0.53,0.55,0.52,0.54,0.541036118710392353,115508,56,62494.00,115304,99.82,0.03,0.01
22-October-2019,0.53,0.53,0.51,0.53,0.527616155157715260,187680,45,99023.00,107177,57.11,0.02,0.00
18-October-2019,0.52,0.52,0.49,0.51,0.512709373937281682,1017438,154,521650.00,796003,78.24,0.03,-0.01
17-October-2019,0.47,0.50,0.47,0.50,0.491771696593001841,695040,69,341801.00,674909,97.10,0.03,0.03
16-October-2019,0.49,0.52,0.49,0.49,0.491726106404748495,678278,82,333527.00,618800,91.23,0.03,0.00
15-October-2019,0.51,0.52,0.51,0.51,0.510614830123723630,179513,25,91662.00,179513,100.00,0.01,0.00
14-October-2019,0.54,0.55,0.52,0.53,0.523946101327651120,777162,81,407191.00,690442,88.84,0.03,-0.01
11-October-2019,0.58,0.58,0.54,0.54,0.553037446826344795,1336188,143,738962.00,963207,72.09,0.04,-0.04
10-October-2019,0.56,0.56,0.56,0.56,0.559998829519517762,170870,12,95687.00,170870,100.00,0.00,0.00
9-October-2019,0.54,0.54,0.54,0.54,0.539999223089771976,257430,23,139012.00,229200,89.03,0.00,0.00
7-October-2019,0.52,0.52,0.50,0.52,0.519310316554490387,2902723,107,1507414.00,2852708,98.28,0.02,0.00
4-October-2019,0.49,0.50,0.47,0.50,0.490153454959280201,449904,98,220522.00,435398,96.78,0.03,0.01
3-October-2019,0.49,0.52,0.49,0.49,0.490489435585577803,636713,101,312301.00,631776,99.22,0.03,0.00
1-October-2019,0.51,0.51,0.51,0.51,0.509998133242557677,91067,33,46444.00,91067,100.00,0.00,0.00
30-September-2019,0.57,0.57,0.53,0.53,0.534576548760261612,383468,77,204993.00,316068,82.42,0.04,-0.04
27-September-2019,0.55,0.56,0.53,0.55,0.542755799053038530,736672,123,399833.00,578927,78.59,0.03,0.00
26-September-2019,0.55,0.56,0.54,0.55,0.548894000300952299,232595,95,127670.00,230811,99.23,0.02,0.00
25-September-2019,0.57,0.58,0.54,0.54,0.540263263967850030,1662210,174,898031.00,1418171,85.32,0.04,-0.03
24-September-2019,0.60,0.60,0.56,0.56,0.573535271624011688,858282,156,492255.00,702263,81.82,0.04,-0.04
23-September-2019,0.58,0.58,0.56,0.58,0.579652338883872958,87499,29,50719.00,65501,74.86,0.02,0.00
20-September-2019,0.56,0.58,0.54,0.56,0.552173262769555713,1424149,190,786377.00,1138183,79.92,0.04,0.00
19-September-2019,0.59,0.59,0.56,0.56,0.566694052316586108,333508,80,188997.00,316330,94.85,0.03,-0.03
18-September-2019,0.58,0.60,0.58,0.58,0.580879864907556933,623573,146,362221.00,582427,93.40,0.02,0.00
17-September-2019,0.64,0.64,0.61,0.61,0.616422504641655046,653323,73,402723.00,628319,96.17,0.03,-0.03
16-September-2019,0.64,0.65,0.59,0.64,0.612207221993299949,1288647,221,788919.00,768964,59.67,0.06,0.00
13-September-2019,0.66,0.66,0.60,0.62,0.627356381992825913,1650942,270,1035729.00,1011000,61.24,0.06,-0.04
12-September-2019,0.63,0.63,0.63,0.63,0.600000000000000000,10,1,6.00,10,100.00,0.00,0.00
11-September-2019,0.56,0.60,0.56,0.60,0.583935145642505816,679060,119,396527.00,378338,55.71,0.04,0.04
9-September-2019,0.58,0.64,0.58,0.58,0.598002540620277887,1113114,122,665645.00,826594,74.26,0.06,0.00
6-September-2019,0.66,0.66,0.61,0.61,0.612413772794534465,271666,33,166372.00,261662,96.32,0.05,-0.05
5-September-2019,0.64,0.67,0.64,0.64,0.640551648048545028,181275,49,116116.00,179257,98.89,0.03,0.00
4-September-2019,0.67,0.73,0.67,0.67,0.670010429355051868,125607,70,84158.00,124884,99.42,0.06,0.00
3-September-2019,0.76,0.76,0.70,0.70,0.708961567715091047,44702,25,31692.00,44682,99.96,0.06,-0.06
30-August-2019,0.77,0.77,0.71,0.73,0.726087785292549276,828886,114,601844.00,804451,97.05,0.06,-0.04
29-August-2019,0.74,0.74,0.72,0.74,0.739093727819492696,133845,85,98924.00,100908,75.39,0.02,0.00
28-August-2019,0.71,0.71,0.71,0.71,0.709983031674208144,42432,14,30126.00,42432,100.00,0.00,0.00
27-August-2019,0.66,0.68,0.66,0.68,0.675160251963259982,288296,97,194646.00,227705,78.98,0.02,0.02
26-August-2019,0.64,0.66,0.64,0.65,0.640055877821496757,765241,82,489797.00,753973,98.53,0.02,0.01
23-August-2019,0.67,0.67,0.67,0.67,0.669998913397805063,9203,11,6166.00,9203,100.00,0.00,0.00
22-August-2019,0.70,0.72,0.70,0.70,0.699997384002302077,229358,63,160550.00,123533,53.86,0.02,0.00
21-August-2019,0.74,0.74,0.70,0.73,0.719309950532219004,3048651,226,2192925.00,2929892,96.10,0.04,-0.01
20-August-2019,0.79,0.79,0.73,0.73,0.763773997761298973,4785811,475,3655278.00,2896162,60.52,0.06,-0.06
19-August-2019,0.76,0.76,0.76,0.76,0.759991784760731156,24345,12,18502.00,24345,100.00,0.00,0.00
16-August-2019,0.73,0.73,0.68,0.73,0.720836951319701124,641471,73,462396.00,379004,59.08,0.05,0.00
14-August-2019,0.70,0.70,0.70,0.70,0.699978248034554550,32181,11,22526.00,32181,100.00,0.00,0.00
13-August-2019,0.66,0.67,0.66,0.67,0.668505389294127449,528084,66,353027.00,470073,89.01,0.01,0.01
9-August-2019,0.60,0.64,0.58,0.64,0.605381967726073935,2058132,343,1245956.00,988817,48.04,0.06,0.04
8-August-2019,0.61,0.61,0.61,0.61,0.609999175412415055,618491,21,377279.00,618491,100.00,0.00,0.00
7-August-2019,0.64,0.70,0.64,0.64,0.653901345291479820,947750,115,619735.00,849012,89.58,0.06,0.00
6-August-2019,0.67,0.67,0.67,0.67,0.669994585814834867,92350,19,61874.00,79250,85.81,0.00,0.00
5-August-2019,0.70,0.70,0.70,0.70,0.699992415751641147,118667,32,83066.00,81397,68.59,0.00,0.00
2-August-2019,0.73,0.78,0.73,0.73,0.736669862153317245,695773,104,512555.00,409227,58.82,0.05,0.00
1-August-2019,0.76,0.76,0.76,0.76,0.759985916043973240,25561,16,19426.00,25561,100.00,0.00,0.00
31-July-2019,0.79,0.79,0.79,0.79,0.789996000399960003,40004,20,31603.00,40004,100.00,0.00,0.00
30-July-2019,0.83,0.83,0.83,0.83,0.829997851156793925,69805,26,57938.00,61339,87.87,0.00,0.00
29-July-2019,0.87,0.87,0.87,0.87,0.869998816081787855,430773,38,374772.00,35771,8.30,0.00,0.00
26-July-2019,0.91,0.91,0.91,0.91,0.909953135460834635,8962,15,8155.00,8962,100.00,0.00,0.00
25-July-2019,0.95,0.95,0.95,0.95,0.949996629452363790,192847,40,183204.00,192847,100.00,0.00,0.00
24-July-2019,0.99,1.08,0.99,0.99,1.003023443792387503,3470215,319,3480707.00,1679992,48.41,0.09,0.00
23-July-2019,1.04,1.05,1.04,1.04,1.040168297890037984,144268,67,150063.00,143218,99.27,0.01,0.00
22-July-2019,1.09,1.19,1.09,1.09,1.109777764302822666,659660,228,732076.00,575661,87.27,0.10,0.00
19-July-2019,1.22,1.23,1.14,1.14,1.145986493506493506,481250,99,551506.00,451600,93.84,0.09,-0.08
18-July-2019,1.19,1.25,1.18,1.20,1.225095301520231479,544325,271,666850.00,390230,71.69,0.07,0.01
17-July-2019,1.30,1.31,1.19,1.21,1.217539120222607027,850647,230,1035696.00,569005,66.89,0.12,-0.09
16-July-2019,1.26,1.30,1.25,1.25,1.251912905385009121,304772,104,381548.00,206064,67.61,0.05,-0.01
15-July-2019,1.31,1.34,1.31,1.31,1.316881208898838673,371644,141,489411.00,247857,66.69,0.03,0.00
12-July-2019,1.44,1.44,1.37,1.37,1.377975907935402888,379212,162,522545.00,253436,66.83,0.07,-0.07
11-July-2019,1.58,1.58,1.44,1.44,1.446242866414950238,1560751,364,2257225.00,871669,55.85,0.14,-0.14
10-July-2019,1.62,1.66,1.56,1.60,1.599971105011057889,89981,91,143967.00,75059,83.42,0.10,-0.02
9-July-2019,1.61,1.72,1.54,1.70,1.638493743205421784,172932,290,283348.00,84451,48.83,0.18,0.09
8-July-2019,1.84,1.86,1.68,1.68,1.690499303591778162,284316,129,480636.00,274514,96.55,0.18,-0.16
5-July-2019,1.94,1.94,1.84,1.86,1.876342246337846865,61371,76,115153.00,32896,53.60,0.10,-0.08
4-July-2019,1.90,1.95,1.88,1.90,1.913966926164111986,82724,75,158331.00,54411,65.77,0.07,0.00
3-July-2019,1.90,1.96,1.90,1.92,1.915293546560233003,37081,48,71021.00,33568,90.53,0.06,0.02
2-July-2019,1.90,1.96,1.86,1.96,1.932218274719572072,150306,83,290424.00,117151,77.94,0.10,0.06
1-July-2019,1.94,1.95,1.91,1.92,1.924292006438717209,56533,47,108786.00,54060,95.63,0.04,-0.02
28-June-2019,1.94,1.95,1.90,1.92,1.935302516509013028,22412,47,43374.00,15484,69.09,0.05,-0.02
27-June-2019,1.91,1.96,1.91,1.94,1.938354766278832414,24495,41,47480.00,21043,85.91,0.05,0.03
26-June-2019,1.94,1.96,1.90,1.95,1.940616943728331407,269976,83,523920.00,242058,89.66,0.06,0.01
25-June-2019,1.88,1.98,1.87,1.96,1.922885331059078926,103184,90,198411.00,50095,48.55,0.11,0.08
24-June-2019,1.93,1.99,1.89,1.94,1.942497086944723778,125298,101,243391.00,73162,58.39,0.10,0.01
21-June-2019,1.95,1.99,1.89,1.93,1.926566328316415820,71425,95,137605.00,37019,51.83,0.10,-0.02
20-June-2019,2.03,2.08,1.83,1.98,1.917798807924885651,161567,129,309853.00,82857,51.28,0.25,-0.05
19-June-2019,2.22,2.28,1.98,2.03,2.005273914211306917,428145,281,858548.00,360796,84.27,0.30,-0.19
18-June-2019,2.32,2.32,2.17,2.20,2.211204965764382159,31254,60,69109.00,23471,75.10,0.15,-0.12
17-June-2019,2.12,2.23,2.07,2.15,2.131291485187092105,71863,74,153161.00,55450,77.16,0.16,0.03
14-June-2019,2.30,2.36,2.21,2.24,2.246989226381401332,118159,97,265502.00,83532,70.69,0.15,-0.06
13-June-2019,2.27,2.48,2.24,2.45,2.384985259153590109,262875,151,626953.00,98461,37.46,0.24,0.18
12-June-2019,2.10,2.31,2.06,2.27,2.226720410247495708,460210,345,1024759.00,231603,50.33,0.25,0.17
11-June-2019,2.10,2.12,1.95,2.10,2.022328787651730855,120114,155,242910.00,56200,46.79,0.17,0.00
10-June-2019,2.03,2.23,2.03,2.05,2.088587722126987898,117838,121,246115.00,54674,46.40,0.20,0.02
7-June-2019,2.26,2.28,2.19,2.19,2.199519575729215411,160275,77,352528.00,108230,67.53,0.09,-0.07
6-June-2019,2.42,2.46,2.30,2.30,2.361856016916570549,83232,71,196582.00,55010,66.09,0.16,-0.12
4-June-2019,2.51,2.57,2.39,2.42,2.466434375675572567,78637,76,193953.00,58886,74.88,0.18,-0.09
3-June-2019,2.52,2.55,2.44,2.51,2.481542385394992952,119192,95,295780.00,64877,54.43,0.11,-0.01
31-May-2019,2.64,2.67,2.51,2.56,2.544955710590264168,127570,83,324660.00,90889,71.25,0.16,-0.08
30-May-2019,2.70,2.75,2.60,2.64,2.674225603678814253,202674,123,541996.00,94784,46.77,0.15,-0.06
29-May-2019,2.60,2.70,2.57,2.65,2.660075675217778028,141658,95,376821.00,105356,74.37,0.13,0.05
28-May-2019,2.60,2.62,2.55,2.60,2.591710206025872318,266617,133,690994.00,145359,54.52,0.07,0.00
27-May-2019,2.52,2.62,2.47,2.55,2.540045676570541890,457565,257,1162236.00,324935,71.01,0.15,0.03
24-May-2019,2.58,2.58,2.52,2.58,2.576396305091039552,716337,181,1845568.00,564591,78.82,0.06,0.00
23-May-2019,2.46,2.46,2.46,2.46,2.459986960562637850,72089,39,177338.00,72089,100.00,0.00,0.00
22-May-2019,2.35,2.35,2.21,2.35,2.332151251494783720,1091295,225,2545065.00,611648,56.05,0.14,0.00
21-May-2019,2.24,2.24,2.24,2.24,2.239997129507072575,125414,32,280927.00,125414,100.00,0.00,0.00
20-May-2019,2.13,2.14,2.13,2.14,2.138173162749181791,16805,24,35932.00,16805,100.00,0.01,0.01
17-May-2019,1.97,2.04,1.95,2.04,1.999433649603904321,143021,99,285961.00,100785,70.47,0.09,0.07
16-May-2019,1.85,1.96,1.84,1.95,1.900655454571193974,141276,115,268517.00,106316,75.25,0.12,0.10
15-May-2019,1.99,2.07,1.91,1.92,1.974539195955232672,325952,246,643605.00,160768,49.32,0.16,-0.07
14-May-2019,2.03,2.06,2.00,2.01,2.017364789689727320,263349,172,531271.00,170631,64.79,0.06,-0.02
13-May-2019,2.15,2.21,2.10,2.10,2.109406683015386122,367409,124,775015.00,204386,55.63,0.11,-0.05
10-May-2019,2.29,2.29,2.21,2.21,2.248098088648504570,540246,122,1214526.00,308792,57.16,0.08,-0.08
9-May-2019,2.42,2.43,2.29,2.32,2.397176188169891974,284934,104,683037.00,235346,82.60,0.14,-0.10
8-May-2019,2.44,2.47,2.38,2.40,2.405801390668600680,307478,153,739731.00,177686,57.79,0.09,-0.04
7-May-2019,2.50,2.54,2.49,2.50,2.508151343000144841,186411,109,467547.00,147165,78.95,0.05,0.00
6-May-2019,2.54,2.57,2.48,2.52,2.524361090557231487,105414,99,266103.00,62688,59.47,0.09,-0.02
3-May-2019,2.60,2.63,2.55,2.58,2.582859404620544549,48003,77,123985.00,27093,56.44,0.08,-0.02
2-May-2019,2.58,2.62,2.52,2.57,2.572130405550892704,227567,92,585332.00,115877,50.92,0.10,-0.01
30-April-2019,2.72,2.72,2.57,2.58,2.638696675019349103,130497,89,344342.00,81461,62.42,0.15,-0.14
26-April-2019,2.65,2.67,2.57,2.62,2.606450171974806807,447740,200,1167012.00,201295,44.96,0.10,-0.03
25-April-2019,2.62,2.68,2.56,2.61,2.646852186778798695,440671,267,1166391.00,224451,50.93,0.12,-0.01
24-April-2019,2.58,2.59,2.50,2.56,2.538553596315821365,66012,90,167575.00,40766,61.76,0.09,-0.02
23-April-2019,2.57,2.62,2.55,2.56,2.579593271507294025,96723,111,249506.00,46440,48.01,0.07,-0.01
22-April-2019,2.65,2.65,2.47,2.60,2.575547017950543340,169967,142,437758.00,110284,64.89,0.18,-0.05
18-April-2019,2.65,2.83,2.57,2.58,2.725103418495389164,1218109,433,3319473.00,905021,74.30,0.26,-0.07
16-April-2019,2.55,2.75,2.53,2.70,2.646111715704703298,1263475,445,3343296.00,871879,69.01,0.22,0.15
15-April-2019,2.73,2.77,2.66,2.66,2.681559653678261638,497572,240,1334269.00,348906,70.12,0.11,-0.07
12-April-2019,2.84,2.85,2.73,2.80,2.801429611349899869,662138,357,1854933.00,314900,47.56,0.12,-0.04
11-April-2019,2.97,2.97,2.84,2.84,2.851354898407858081,1733451,416,4942684.00,817353,47.15,0.13,-0.13
